timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
2024-12-25 22:45:00,0.0692,0.0692,0.0689,0.069,193421.8,1735167599999,13344.76584,180,63281.9,4363.90513,0
2024-12-25 23:00:00,0.0689,0.0694,0.0689,0.0694,157738.1,1735168499999,10913.14743,131,69383.4,4798.96867,0
2024-12-25 23:15:00,0.0694,0.0698,0.0693,0.0695,80803.5,1735169399999,5621.48516,69,27141.5,1889.54143,0
2024-12-25 23:30:00,0.0694,0.0696,0.0694,0.0695,84063.6,1735170299999,5843.39766,61,52624.7,3658.43979,0
2024-12-25 23:45:00,0.0696,0.0697,0.0694,0.0697,92305.3,1735171199999,6423.56405,47,68943.2,4799.73546,0
2024-12-26 00:00:00,0.0697,0.0701,0.0696,0.0701,307698.1,1735172099999,21499.93471,277,120765.1,8440.94107,0
2024-12-26 00:15:00,0.07,0.0703,0.0695,0.0695,185507.6,1735172999999,13001.99396,118,90664.3,6356.82891,0
2024-12-26 00:30:00,0.0695,0.0695,0.0688,0.0689,338279.2,1735173899999,23367.151,211,151471.1,10454.02737,0
2024-12-26 00:45:00,0.069,0.0692,0.0688,0.069,120146.8,1735174799999,8283.52782,119,45064.1,3108.09057,0
2024-12-26 01:00:00,0.0691,0.0695,0.0691,0.0691,144290.3,1735175699999,10002.2429,120,62863.6,4357.67065,0
2024-12-26 01:15:00,0.0691,0.0693,0.0689,0.069,373196.9,1735176599999,25805.34183,319,142293.9,9837.17741,0
2024-12-26 01:30:00,0.069,0.069,0.0687,0.0687,235154.9,1735177499999,16194.19548,306,170117.9,11718.11237,0
2024-12-26 01:45:00,0.0687,0.0691,0.0687,0.069,181026.3,1735178399999,12476.13314,192,133720.0,9214.59588,0
2024-12-26 02:00:00,0.0689,0.069,0.0685,0.0689,434927.0,1735179299999,29904.39171,360,208338.5,14328.06569,0
2024-12-26 02:15:00,0.0689,0.0693,0.0689,0.0691,180448.1,1735180199999,12469.35958,112,71529.2,4943.09545,0
2024-12-26 02:30:00,0.0692,0.0693,0.0688,0.0689,103877.2,1735181099999,7175.81668,64,54272.7,3750.15107,0
2024-12-26 02:45:00,0.0689,0.0689,0.0683,0.0683,270526.3,1735181999999,18556.08975,331,131623.1,9029.36431,0
2024-12-26 03:00:00,0.0684,0.0686,0.0681,0.0682,703924.7,1735182899999,48103.44229,366,500908.0,34241.89598,0
2024-12-26 03:15:00,0.0681,0.0684,0.068,0.068,277644.7,1735183799999,18915.35099,231,112287.4,7651.65545,0
2024-12-26 03:30:00,0.0681,0.0682,0.068,0.0681,222298.4,1735184699999,15138.98965,152,125915.2,8575.54373,0
2024-12-26 03:45:00,0.068,0.0681,0.0677,0.0679,455864.5,1735185599999,30964.79805,274,207945.9,14124.2492,0
2024-12-26 04:00:00,0.0679,0.0679,0.0673,0.0675,426333.4,1735186499999,28786.80578,294,198423.8,13396.34885,0
2024-12-26 04:15:00,0.0675,0.0676,0.0674,0.0675,178120.1,1735187399999,12025.28225,109,131283.3,8863.81559,0
2024-12-26 04:30:00,0.0675,0.0677,0.0675,0.0676,366823.0,1735188299999,24788.2511,275,182765.5,12348.04117,0
2024-12-26 04:45:00,0.0676,0.0676,0.0673,0.0674,337405.9,1735189199999,22754.17315,197,202548.8,13662.08586,0
2024-12-26 05:00:00,0.0674,0.0676,0.0672,0.0673,249078.0,1735190099999,16774.77359,214,150633.0,10145.26455,0
2024-12-26 05:15:00,0.0675,0.0675,0.0673,0.0674,115457.5,1735190999999,7786.59537,123,59846.2,4038.17555,0
2024-12-26 05:30:00,0.0674,0.0675,0.0673,0.0674,123054.9,1735191899999,8294.20381,100,93215.0,6283.08382,0
2024-12-26 05:45:00,0.0674,0.0674,0.0672,0.0673,168758.4,1735192799999,11348.45281,88,51705.7,3479.83565,0
2024-12-26 06:00:00,0.0672,0.0672,0.067,0.067,496270.2,1735193699999,33306.37392,212,163165.8,10951.30631,0
2024-12-26 06:15:00,0.067,0.0672,0.0669,0.067,199534.8,1735194599999,13375.03462,173,81723.1,5479.46167,0
2024-12-26 06:30:00,0.067,0.067,0.0666,0.0668,208629.0,1735195499999,13939.40109,183,123787.0,8268.42189,0
2024-12-26 06:45:00,0.0668,0.0671,0.0668,0.067,176243.2,1735196399999,11801.62177,127,71301.6,4777.48352,0
2024-12-26 07:00:00,0.0669,0.0672,0.0668,0.0672,286574.6,1735197299999,19183.25257,211,122414.4,8203.9828,0
2024-12-26 07:15:00,0.0671,0.0672,0.0669,0.0669,140916.7,1735198199999,9448.38281,109,50998.1,3421.42927,0
2024-12-26 07:30:00,0.0669,0.067,0.0666,0.0669,351424.9,1735199099999,23460.49752,155,78333.0,5235.54265,0
2024-12-26 07:45:00,0.0668,0.067,0.0666,0.0668,1170172.0,1735199999999,78258.19135,255,687927.5,46034.74696,0
2024-12-26 08:00:00,0.0668,0.0669,0.0662,0.0662,1741990.8,1735200899999,115851.13302,567,647761.6,43091.73962,0
2024-12-26 08:15:00,0.0662,0.0663,0.0653,0.0653,1820482.8,1735201799999,119427.64087,560,799492.8,52488.81548,0
2024-12-26 08:30:00,0.0653,0.0655,0.0649,0.0653,960323.5,1735202699999,62558.27659,358,644511.1,41981.94428,0
2024-12-26 08:45:00,0.0652,0.0657,0.0651,0.0657,255351.2,1735203599999,16725.85395,174,117255.8,7686.07047,0
2024-12-26 09:00:00,0.0655,0.0659,0.0655,0.0658,293840.5,1735204499999,19319.49315,102,180018.9,11838.30567,0
2024-12-26 09:15:00,0.0658,0.0659,0.0654,0.0657,154578.9,1735205399999,10144.75585,90,63295.9,4152.72345,0
2024-12-26 09:30:00,0.0657,0.0662,0.0656,0.0662,260671.3,1735206299999,17177.3512,112,140187.5,9249.28315,0
2024-12-26 09:45:00,0.066,0.0661,0.0659,0.066,158942.6,1735207199999,10491.42983,69,79892.6,5274.14644,0
2024-12-26 10:00:00,0.0659,0.0659,0.0655,0.0657,560115.1,1735208099999,36807.77018,136,74058.7,4863.99224,0
2024-12-26 10:15:00,0.0657,0.0661,0.0655,0.066,194333.3,1735208999999,12794.26822,92,134129.7,8820.63413,0
2024-12-26 10:30:00,0.066,0.0661,0.0658,0.0659,129370.7,1735209899999,8526.94514,73,86706.3,5712.42782,0
2024-12-26 10:45:00,0.0658,0.0662,0.0657,0.0658,109457.6,1735210799999,7215.26929,100,55811.7,3682.1864,0
2024-12-26 11:00:00,0.0658,0.066,0.0658,0.066,52185.4,1735211699999,3437.32396,30,25372.6,1671.36656,0
2024-12-26 11:15:00,0.0659,0.0661,0.0659,0.0661,45318.0,1735212599999,2991.80241,28,21846.3,1442.76424,0
2024-12-26 11:30:00,0.0662,0.0667,0.0661,0.0664,305530.4,1735213499999,20316.32216,186,249023.0,16556.61198,0
