timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
2024-12-25 22:45:00,0.00786,0.00787,0.00784,0.00785,525862.0,1735167599999,4134.67735,100,124034.0,975.32868,0
2024-12-25 23:00:00,0.00783,0.00787,0.00783,0.00787,1270047.0,1735168499999,9986.98628,130,543412.0,4272.45818,0
2024-12-25 23:15:00,0.00788,0.0079,0.00787,0.00788,2185118.0,1735169399999,17227.11966,183,965197.0,7608.44938,0
2024-12-25 23:30:00,0.00788,0.00789,0.00786,0.00788,1456878.0,1735170299999,11473.24346,115,775691.0,6109.94493,0
2024-12-25 23:45:00,0.00788,0.00789,0.00788,0.00789,666482.0,1735171199999,5253.6609,66,244047.0,1923.80969,0
2024-12-26 00:00:00,0.00789,0.00793,0.00789,0.00792,2180420.0,1735172099999,17255.04456,257,1509040.0,11942.74463,0
2024-12-26 00:15:00,0.00792,0.00795,0.00786,0.00786,1855897.0,1735172999999,14678.79373,293,655213.0,5184.54469,0
2024-12-26 00:30:00,0.00786,0.00786,0.00776,0.00779,4618259.0,1735173899999,36025.14778,663,1974376.0,15408.42475,0
2024-12-26 00:45:00,0.00778,0.00782,0.00776,0.00779,2818888.0,1735174799999,21952.73337,308,1578228.0,12292.98121,0
2024-12-26 01:00:00,0.00779,0.00784,0.00778,0.00778,3577798.0,1735175699999,27969.01233,408,1671912.0,13071.30232,0
2024-12-26 01:15:00,0.00778,0.00781,0.00777,0.0078,2344692.0,1735176599999,18263.81535,258,1412550.0,11000.72514,0
2024-12-26 01:30:00,0.00778,0.00778,0.00773,0.00774,2518551.0,1735177499999,19533.84269,326,1344860.0,10438.01515,0
2024-12-26 01:45:00,0.00774,0.00779,0.00774,0.00778,1365451.0,1735178399999,10605.71859,150,760812.0,5911.72423,0
2024-12-26 02:00:00,0.00777,0.00777,0.00771,0.00775,2957433.0,1735179299999,22892.06614,309,1299011.0,10055.71382,0
2024-12-26 02:15:00,0.00775,0.00779,0.00774,0.00778,1625858.0,1735180199999,12623.05652,160,1139522.0,8847.80173,0
2024-12-26 02:30:00,0.00777,0.00779,0.00772,0.00774,2640134.0,1735181099999,20450.5492,275,1074276.0,8320.50183,0
2024-12-26 02:45:00,0.00773,0.00773,0.00766,0.00768,3609785.0,1735181999999,27754.00808,405,1632203.0,12557.0676,0
2024-12-26 03:00:00,0.00769,0.0077,0.00765,0.00768,1817795.0,1735182899999,13968.07286,202,938601.0,7212.80657,0
2024-12-26 03:15:00,0.00767,0.00769,0.00766,0.00768,2962500.0,1735183799999,22707.62117,176,1189656.0,9121.14159,0
