timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
2024-12-26 07:00:00,1.0021,1.0021,1.0021,1.0021,20.0,1735197299999,20.042,1,0.0,0.0,0
2024-12-26 07:15:00,1.0021,1.0021,1.0021,1.0021,0.0,1735198199999,0.0,0,0.0,0.0,0
2024-12-26 07:30:00,1.0021,1.0023,1.0021,1.0023,24.0,1735199099999,24.0514,2,5.0,5.0115,0
2024-12-26 07:45:00,1.0021,1.0021,1.0017,1.002,85.0,1735199999999,85.1734,7,4.0,4.0068,0
2024-12-26 08:00:00,1.002,1.002,1.002,1.002,41.0,1735200899999,41.082,2,0.0,0.0,0
2024-12-26 08:15:00,1.002,1.0022,1.002,1.0021,700.0,1735201799999,701.5047,14,557.0,558.2182,0
2024-12-26 08:30:00,1.0021,1.0021,1.0021,1.0021,39.0,1735202699999,39.0819,2,0.0,0.0,0
2024-12-26 08:45:00,1.0021,1.0021,1.0021,1.0021,0.0,1735203599999,0.0,0,0.0,0.0,0
2024-12-26 09:00:00,1.0021,1.0021,1.0021,1.0021,0.0,1735204499999,0.0,0,0.0,0.0,0
2024-12-26 09:15:00,1.0021,1.0021,1.0021,1.0021,0.0,1735205399999,0.0,0,0.0,0.0,0
2024-12-26 09:30:00,1.0021,1.0021,1.0021,1.0021,0.0,1735206299999,0.0,0,0.0,0.0,0
2024-12-26 09:45:00,1.0025,1.0025,1.0025,1.0025,68.0,1735207199999,68.17,2,68.0,68.17,0
2024-12-26 10:00:00,1.0025,1.0025,1.0025,1.0025,5.0,1735208099999,5.0125,1,5.0,5.0125,0
2024-12-26 10:15:00,1.0025,1.0025,1.0016,1.0021,617.0,1735208999999,618.1682,8,60.0,60.1465,0
2024-12-26 10:30:00,1.0021,1.0021,1.0021,1.0021,28.0,1735209899999,28.0588,4,28.0,28.0588,0
2024-12-26 10:45:00,1.0021,1.0022,1.0021,1.0022,26.0,1735210799999,26.0561,3,26.0,26.0561,0
2024-12-26 11:00:00,1.0021,1.0023,1.002,1.0023,465.0,1735211699999,466.014,6,410.0,410.902,0
2024-12-26 11:15:00,1.0023,1.0025,1.0021,1.0021,144.0,1735212599999,144.3235,17,72.0,72.1713,0
2024-12-26 11:30:00,1.0024,1.0025,1.0024,1.0024,44.0,1735213499999,44.1062,5,44.0,44.1062,0
2024-12-26 11:45:00,1.0024,1.0024,1.0024,1.0024,0.0,1735214399999,0.0,0,0.0,0.0,0
2024-12-26 12:00:00,1.0023,1.0023,1.0021,1.0021,37.0,1735215299999,37.0807,9,0.0,0.0,0
2024-12-26 12:15:00,1.0021,1.0021,1.0021,1.0021,0.0,1735216199999,0.0,0,0.0,0.0,0
2024-12-26 12:30:00,1.0021,1.0021,1.0021,1.0021,0.0,1735217099999,0.0,0,0.0,0.0,0
2024-12-26 12:45:00,1.0021,1.0021,1.0021,1.0021,20.0,1735217999999,20.042,1,0.0,0.0,0
2024-12-26 13:00:00,1.0021,1.0025,1.0021,1.0021,3495.0,1735218899999,3503.012,14,3418.0,3425.8493,0
2024-12-26 13:15:00,1.0021,1.0021,1.0021,1.0021,0.0,1735219799999,0.0,0,0.0,0.0,0
2024-12-26 13:30:00,1.0021,1.0021,1.0019,1.0019,80.0,1735220699999,80.1654,4,8.0,8.0152,0
2024-12-26 13:45:00,1.0019,1.0019,1.0019,1.0019,0.0,1735221599999,0.0,0,0.0,0.0,0
2024-12-26 14:00:00,1.0021,1.0022,1.0021,1.0022,294.0,1735222499999,294.6453,3,294.0,294.6453,0
2024-12-26 14:15:00,1.0022,1.0022,1.0022,1.0022,0.0,1735223399999,0.0,0,0.0,0.0,0
2024-12-26 14:30:00,1.0022,1.0022,1.0022,1.0022,0.0,1735224299999,0.0,0,0.0,0.0,0
2024-12-26 14:45:00,1.0023,1.0023,1.0023,1.0023,5.0,1735225199999,5.0115,1,5.0,5.0115,0
2024-12-26 15:00:00,1.0023,1.0023,1.002,1.002,516.0,1735226099999,517.0618,4,258.0,258.516,0
2024-12-26 15:15:00,1.002,1.0024,1.002,1.0024,7053.0,1735226999999,7067.2009,8,7053.0,7067.2009,0
2024-12-26 15:30:00,1.0023,1.0025,1.0023,1.0025,1303.0,1735227899999,1306.1296,10,1298.0,1301.1181,0
2024-12-26 15:45:00,1.0025,1.0025,1.0025,1.0025,41.0,1735228799999,41.1025,2,41.0,41.1025,0
2024-12-26 16:00:00,1.0025,1.0025,1.0025,1.0025,6.0,1735229699999,6.015,1,6.0,6.015,0
2024-12-26 16:15:00,1.0025,1.0025,1.0025,1.0025,0.0,1735230599999,0.0,0,0.0,0.0,0
2024-12-26 16:30:00,1.0025,1.0025,1.0025,1.0025,0.0,1735231499999,0.0,0,0.0,0.0,0
2024-12-26 16:45:00,1.0023,1.0025,1.0023,1.0025,35.0,1735232399999,35.0845,3,20.0,20.05,0
