timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
2024-12-25 22:45:00,0.0975,0.09777,0.095,0.09597,2360201.0,1735167599999,228140.99176,1392,596860.0,57757.27629,0
2024-12-25 23:00:00,0.09616,0.09629,0.0944,0.09546,1894479.0,1735168499999,180527.5843,1456,569352.0,54306.78471,0
2024-12-25 23:15:00,0.09546,0.09679,0.09452,0.09514,1156305.0,1735169399999,110572.42305,1117,503721.0,48271.89149,0
2024-12-25 23:30:00,0.09505,0.09577,0.09421,0.09441,1006492.0,1735170299999,95574.42819,715,453108.0,43029.48473,0
2024-12-25 23:45:00,0.0946,0.09511,0.09392,0.09439,381047.0,1735171199999,35968.18017,420,143502.0,13546.05304,0
2024-12-26 00:00:00,0.09438,0.115,0.09427,0.1108,12207330.0,1735172099999,1293501.75931,7326,8322129.0,877320.07056,0
2024-12-26 00:15:00,0.11085,0.122,0.11,0.11864,14682595.0,1735172999999,1717056.47615,16660,9273757.0,1086719.15585,0
2024-12-26 00:30:00,0.11863,0.135,0.117,0.13014,8393057.0,1735173899999,1042537.52423,9547,5217487.0,652178.44811,0
2024-12-26 00:45:00,0.13,0.1304,0.12,0.12403,7286371.0,1735174799999,907564.71007,7760,3308151.0,412552.34251,0
2024-12-26 01:00:00,0.12434,0.137,0.1217,0.13513,4973800.0,1735175699999,636248.05273,4190,3365405.0,434540.99162,0
2024-12-26 01:15:00,0.13514,0.14979,0.13178,0.1441,16169635.0,1735176599999,2300234.18311,16957,9158281.0,1304479.67301,0
2024-12-26 01:30:00,0.14413,0.15252,0.14366,0.147,12815809.0,1735177499999,1901913.33589,11731,6727316.0,1000466.02736,0
2024-12-26 01:45:00,0.147,0.149,0.14066,0.1452,5358327.0,1735178399999,781835.0451,5541,2456558.0,358838.24764,0
2024-12-26 02:00:00,0.1452,0.14967,0.13511,0.13759,7103496.0,1735179299999,1018030.73629,7235,3355036.0,484301.8165,0
2024-12-26 02:15:00,0.13744,0.141,0.13511,0.13974,4673440.0,1735180199999,646367.77083,4697,2428019.0,336005.80442,0
2024-12-26 02:30:00,0.13974,0.14356,0.13793,0.13946,3280588.0,1735181099999,460781.01866,3723,1811671.0,254756.65827,0
2024-12-26 02:45:00,0.13965,0.14199,0.13231,0.13345,4265467.0,1735181999999,585876.98264,3772,2049632.0,282186.74812,0
2024-12-26 03:00:00,0.13321,0.13863,0.1306,0.137,4460140.0,1735182899999,601200.69817,3622,2550035.0,343512.40766,0
2024-12-26 03:15:00,0.137,0.13742,0.13502,0.1359,1768358.0,1735183799999,240869.15211,1644,1072692.0,146187.37954,0
2024-12-26 03:30:00,0.13589,0.13685,0.13154,0.13347,2917583.0,1735184699999,392080.13042,2889,1200383.0,161703.01466,0
2024-12-26 03:45:00,0.13344,0.136,0.12842,0.13046,2966037.0,1735185599999,394138.22736,2781,1256696.0,167748.85166,0
2024-12-26 04:00:00,0.13045,0.13417,0.12678,0.13264,3384023.0,1735186499999,441455.151,3603,1450226.0,190191.26154,0
2024-12-26 04:15:00,0.13254,0.13784,0.13229,0.13234,4866997.0,1735187399999,656805.59702,3819,2446242.0,330217.62859,0
2024-12-26 04:30:00,0.13266,0.13534,0.1317,0.13211,1523311.0,1735188299999,202729.28306,1963,704486.0,93886.88116,0
2024-12-26 04:45:00,0.13215,0.1335,0.13011,0.13174,2682426.0,1735189199999,353085.56437,2481,1430424.0,188270.15474,0
2024-12-26 05:00:00,0.1315,0.13799,0.12856,0.13771,3146769.0,1735190099999,418162.62846,2689,1792172.0,238268.25649,0
2024-12-26 05:15:00,0.13779,0.13844,0.13163,0.13561,4622512.0,1735190999999,623234.60204,4863,2530182.0,341540.96611,0
2024-12-26 05:30:00,0.13569,0.13718,0.13267,0.13718,2228172.0,1735191899999,300387.84654,2705,1149404.0,155232.78463,0
2024-12-26 05:45:00,0.13707,0.145,0.13276,0.13321,8115173.0,1735192799999,1127982.93259,7957,4090632.0,570771.76681,0
2024-12-26 06:00:00,0.13308,0.13685,0.13118,0.13304,2998864.0,1735193699999,402071.44433,2956,1417916.0,190136.6209,0
2024-12-26 06:15:00,0.13293,0.13986,0.1328,0.13899,2437681.0,1735194599999,332253.60484,2749,1369136.0,186724.19112,0
2024-12-26 06:30:00,0.13903,0.14026,0.136,0.13621,2909809.0,1735195499999,400396.00406,3036,1319831.0,181912.18852,0
2024-12-26 06:45:00,0.13652,0.1393,0.136,0.1393,2750598.0,1735196399999,377907.39232,2498,1339910.0,184425.92289,0
2024-12-26 07:00:00,0.1393,0.14963,0.13916,0.14244,12427651.0,1735197299999,1809633.01415,11106,6649917.0,968511.27548,0
2024-12-26 07:15:00,0.14248,0.14332,0.13496,0.13599,4981678.0,1735198199999,687254.17672,3775,1828184.0,251915.38588,0
2024-12-26 07:30:00,0.13599,0.13922,0.13437,0.1385,3131834.0,1735199099999,429536.65803,3326,1704123.0,234108.30838,0
2024-12-26 07:45:00,0.13815,0.1446,0.13545,0.13846,3722955.0,1735199999999,522448.05833,4167,2203691.0,309888.28135,0
2024-12-26 08:00:00,0.13844,0.14235,0.13559,0.13579,3703471.0,1735200899999,513981.00047,3949,1587150.0,220760.28228,0
2024-12-26 08:15:00,0.13569,0.13833,0.1309,0.13223,5093612.0,1735201799999,680298.65852,4115,2467212.0,329841.82964,0
2024-12-26 08:30:00,0.13253,0.135,0.1317,0.13473,1951278.0,1735202699999,260472.37527,1893,1010948.0,135041.43815,0
2024-12-26 08:45:00,0.13488,0.1462,0.13478,0.14282,11629807.0,1735203599999,1651554.359,10873,6579207.0,933524.69563,0
2024-12-26 09:00:00,0.14282,0.1483,0.13892,0.14585,7609512.0,1735204499999,1095757.08156,7011,4299704.0,619715.98939,0
2024-12-26 09:15:00,0.14585,0.1495,0.13883,0.14188,8567973.0,1735205399999,1229009.71178,7964,3950996.0,568648.94533,0
2024-12-26 09:30:00,0.14179,0.145,0.138,0.13818,3543905.0,1735206299999,503692.12646,4413,1557303.0,221993.73582,0
2024-12-26 09:45:00,0.13818,0.13832,0.13245,0.13429,5625108.0,1735207199999,760235.18777,4817,2659312.0,359132.01936,0
2024-12-26 10:00:00,0.13429,0.13874,0.133,0.13792,3349399.0,1735208099999,457915.80365,3173,1628531.0,222603.81707,0
2024-12-26 10:15:00,0.13772,0.13939,0.13432,0.13461,2255418.0,1735208999999,308318.49775,2597,1111410.0,152109.24443,0
2024-12-26 10:30:00,0.13446,0.1372,0.13376,0.13631,2323383.0,1735209899999,314332.24958,2041,1359382.0,183785.37925,0
2024-12-26 10:45:00,0.13644,0.13814,0.13395,0.13483,2717577.0,1735210799999,370186.30424,2844,1164897.0,159014.1657,0
2024-12-26 11:00:00,0.13469,0.136,0.13137,0.13513,3294896.0,1735211699999,440186.25935,2808,1626646.0,217828.68083,0
2024-12-26 11:15:00,0.13499,0.13738,0.1321,0.13277,2829020.0,1735212599999,380219.08302,2930,1360906.0,183224.57403,0
2024-12-26 11:30:00,0.1327,0.13335,0.13165,0.13205,1638159.0,1735213499999,216714.31463,1833,757021.0,100225.72048,0
2024-12-26 11:45:00,0.13205,0.13565,0.13183,0.13502,3032871.0,1735214399999,405407.18638,3002,1748708.0,233965.55611,0
2024-12-26 12:00:00,0.13505,0.14007,0.13322,0.1343,6706729.0,1735215299999,917768.98384,5997,3569808.0,489748.14604,0
2024-12-26 12:15:00,0.1343,0.1364,0.13301,0.13508,2769725.0,1735216199999,371649.99325,2969,1555425.0,208972.54597,0
2024-12-26 12:30:00,0.13509,0.13798,0.13456,0.13525,2401342.0,1735217099999,326005.5164,2989,1163067.0,158009.9975,0
2024-12-26 12:45:00,0.13526,0.14299,0.13475,0.14227,6776562.0,1735217999999,949338.74443,7228,3657224.0,512457.73262,0
2024-12-26 13:00:00,0.14222,0.1431,0.13827,0.1406,5576017.0,1735218899999,783918.7901,5250,2866534.0,403184.31626,0
2024-12-26 13:15:00,0.14063,0.14473,0.13985,0.1421,5580565.0,1735219799999,797536.29961,4738,2732570.0,390750.65198,0
2024-12-26 13:30:00,0.14209,0.14435,0.13633,0.13799,5079705.0,1735220699999,710054.15465,4240,2238195.0,313553.70165,0
2024-12-26 13:45:00,0.138,0.14275,0.13766,0.1425,3217022.0,1735221599999,450139.70872,3819,1930061.0,270191.57295,0
2024-12-26 14:00:00,0.14249,0.16581,0.141,0.16308,31552348.0,1735222499999,4882439.06672,25557,18414745.0,2850213.11891,0
2024-12-26 14:15:00,0.16331,0.168,0.15201,0.16134,29795612.0,1735223399999,4756993.04387,25850,14826915.0,2372337.41174,0
2024-12-26 14:30:00,0.16132,0.176,0.15669,0.16268,37444999.0,1735224299999,6228595.20522,32830,19790152.0,3292775.33901,0
2024-12-26 14:45:00,0.16269,0.16495,0.1475,0.14848,20143267.0,1735225199999,3165559.54421,15442,7349231.0,1163417.97876,0
2024-12-26 15:00:00,0.14848,0.15025,0.12345,0.13093,52239874.0,1735226099999,7005411.88061,35496,24467252.0,3277922.62429,0
2024-12-26 15:15:00,0.13072,0.13277,0.1155,0.11907,27111093.0,1735226999999,3277272.76218,18705,12425364.0,1501169.32863,0
2024-12-26 15:30:00,0.11907,0.1203,0.11287,0.11648,17962124.0,1735227899999,2122497.94844,10897,9760710.0,1156900.99156,0
2024-12-26 15:45:00,0.11644,0.11761,0.10855,0.11185,18543169.0,1735228799999,2094684.32622,11447,6996854.0,793081.85961,0
2024-12-26 16:00:00,0.11172,0.11413,0.1086,0.111,6311064.0,1735229699999,703463.53745,4780,2881304.0,321736.7071,0
2024-12-26 16:15:00,0.11096,0.1143,0.109,0.11273,8773860.0,1735230599999,982714.25024,5364,5190388.0,582358.7747,0
2024-12-26 16:30:00,0.11263,0.11749,0.11113,0.1172,9626019.0,1735231499999,1104207.53941,5925,5174515.0,594087.90114,0
2024-12-26 16:45:00,0.11703,0.122,0.114,0.12053,15363997.0,1735232399999,1825137.70666,10993,8465311.0,1007313.65164,0
2024-12-26 17:00:00,0.12053,0.1279,0.11985,0.12539,24106368.0,1735233299999,3004640.35192,17153,12419203.0,1548084.29517,0
2024-12-26 17:15:00,0.1254,0.12551,0.12101,0.12221,7407608.0,1735234199999,908151.37467,6514,3509146.0,430283.68834,0
2024-12-26 17:30:00,0.12218,0.13244,0.12127,0.1262,15703103.0,1735235099999,1997793.27691,15254,8052296.0,1025672.86418,0
2024-12-26 17:45:00,0.12614,0.12689,0.12192,0.12286,7599537.0,1735235999999,942948.09629,5591,3124803.0,388134.0207,0
2024-12-26 18:00:00,0.12297,0.126,0.122,0.1231,5341516.0,1735236899999,662533.16284,4400,2884935.0,358438.74381,0
2024-12-26 18:15:00,0.1231,0.12518,0.12133,0.123,4372283.0,1735237799999,538718.85331,3750,1880530.0,232178.67666,0
2024-12-26 18:30:00,0.12311,0.12384,0.11679,0.11878,11085130.0,1735238699999,1326683.46006,6390,4277241.0,510149.51389,0
2024-12-26 18:45:00,0.11878,0.12057,0.1166,0.11792,5503210.0,1735239599999,649080.69531,3504,2996918.0,353673.41754,0
2024-12-26 19:00:00,0.11775,0.118,0.11345,0.11431,5878813.0,1735240499999,680547.84254,4102,2589865.0,299764.16236,0
2024-12-26 19:15:00,0.11431,0.1171,0.11405,0.11577,4415313.0,1735241399999,511679.42063,3519,2601171.0,301555.85818,0
2024-12-26 19:30:00,0.11575,0.11732,0.11482,0.11489,3057952.0,1735242299999,354799.31388,2341,1557429.0,181029.81458,0
2024-12-26 19:45:00,0.11491,0.11651,0.1137,0.11502,2524787.0,1735243199999,290935.59969,2326,1268512.0,146386.95179,0
2024-12-26 20:00:00,0.11502,0.11904,0.11427,0.11596,4343002.0,1735244099999,507552.08701,4079,2451772.0,286627.12605,0
2024-12-26 20:15:00,0.11594,0.11594,0.11147,0.11304,4196588.0,1735244999999,474684.05906,4194,1906021.0,215440.02916,0
2024-12-26 20:30:00,0.11322,0.11461,0.11313,0.11397,1458678.0,1735245899999,166114.41803,1472,731026.0,83256.73538,0
2024-12-26 20:45:00,0.11397,0.11413,0.11154,0.11242,3055232.0,1735246799999,345105.01603,2095,1748224.0,197562.77863,0
2024-12-26 21:00:00,0.11242,0.11895,0.1124,0.11449,7306783.0,1735247699999,847980.39547,5174,3411111.0,395624.58351,0
2024-12-26 21:15:00,0.11445,0.11455,0.1116,0.11222,3774240.0,1735248599999,424777.6345,3163,1753783.0,197436.06963,0
2024-12-26 21:30:00,0.11233,0.11695,0.11154,0.11666,4822794.0,1735249499999,553985.08529,3185,2620208.0,301170.96476,0
2024-12-26 21:45:00,0.11687,0.11692,0.11361,0.11454,3125586.0,1735250399999,359085.59112,2494,1316483.0,151076.47749,0
2024-12-26 22:00:00,0.11452,0.11579,0.11281,0.11479,2487228.0,1735251299999,283690.92692,2046,1203137.0,137247.69424,0
2024-12-26 22:15:00,0.11487,0.11577,0.1135,0.1153,1833114.0,1735252199999,210394.40345,1691,972648.0,111694.52411,0
2024-12-26 22:30:00,0.11535,0.1188,0.1147,0.11678,3239991.0,1735253099999,379731.88959,2673,1882968.0,220800.00931,0
2024-12-26 22:45:00,0.11675,0.1186,0.11662,0.11809,3599210.0,1735253999999,423783.0453,2343,1671914.0,196801.12603,0
2024-12-26 23:00:00,0.11808,0.12,0.1165,0.11883,7913696.0,1735254899999,943493.51085,5108,5380479.0,642621.92589,0
2024-12-26 23:15:00,0.11885,0.11885,0.1157,0.11689,3631051.0,1735255799999,425134.21984,3042,1524660.0,178536.89582,0
2024-12-26 23:30:00,0.11689,0.11921,0.11617,0.11873,2434142.0,1735256699999,286445.66174,2140,1239135.0,146018.31328,0
2024-12-26 23:45:00,0.11854,0.12,0.11654,0.1192,4851426.0,1735257599999,577209.58886,4183,2572914.0,306716.27342,0
2024-12-27 00:00:00,0.11925,0.1195,0.11717,0.11894,4699109.0,1735258499999,557779.1582,3166,2206941.0,262193.6962,0
2024-12-27 00:15:00,0.11892,0.11911,0.11281,0.11382,5618876.0,1735259399999,646404.74018,3587,1795033.0,206546.25276,0
2024-12-27 00:30:00,0.11371,0.11445,0.11001,0.11239,6092461.0,1735260299999,680023.19962,4130,2797186.0,312247.8432,0
2024-12-27 00:45:00,0.11227,0.11327,0.1104,0.11104,2442886.0,1735261199999,273145.65629,1756,895065.0,100078.24279,0
2024-12-27 01:00:00,0.11095,0.11156,0.10677,0.10838,4639641.0,1735262099999,508559.71492,2974,1648498.0,180650.98666,0
2024-12-27 01:15:00,0.10848,0.11012,0.10718,0.10891,2324360.0,1735262999999,252514.57224,2059,1048401.0,114012.14611,0
2024-12-27 01:30:00,0.10896,0.11057,0.108,0.11027,2258536.0,1735263899999,247035.49235,1920,1039419.0,113803.19125,0
2024-12-27 01:45:00,0.1101,0.11088,0.1094,0.11007,1669507.0,1735264799999,183882.20759,1414,778275.0,85705.81871,0
2024-12-27 02:00:00,0.11017,0.11249,0.11008,0.11156,1282834.0,1735265699999,143014.93836,1428,618133.0,68937.29294,0
2024-12-27 02:15:00,0.11156,0.11271,0.11035,0.11191,1782258.0,1735266599999,198924.52641,1349,1046897.0,116906.98276,0
2024-12-27 02:30:00,0.11194,0.1134,0.11191,0.11264,1293186.0,1735267499999,145890.02312,1175,548066.0,61807.50273,0
2024-12-27 02:45:00,0.11258,0.11326,0.11158,0.11276,1549987.0,1735268399999,174267.37201,1193,912197.0,102529.06022,0
2024-12-27 03:00:00,0.11271,0.11396,0.11225,0.11365,1090465.0,1735269299999,123505.42633,1020,506971.0,57383.33049,0
2024-12-27 03:15:00,0.11369,0.11579,0.11341,0.11365,1585723.0,1735270199999,181398.32595,1660,921666.0,105533.8632,0
2024-12-27 03:30:00,0.11369,0.11502,0.11313,0.11426,776967.0,1735271099999,88509.39265,812,455464.0,51848.81974,0
2024-12-27 03:45:00,0.11417,0.11437,0.11286,0.11357,828544.0,1735271999999,93990.92384,761,348270.0,39487.08507,0
2024-12-27 04:00:00,0.11357,0.117,0.11345,0.1163,1416676.0,1735272899999,163164.31415,1351,885901.0,101958.60422,0
2024-12-27 04:15:00,0.11646,0.11676,0.11388,0.11411,1385812.0,1735273799999,159547.99784,1234,538654.0,62034.82378,0
2024-12-27 04:30:00,0.11416,0.11506,0.11204,0.1122,1706326.0,1735274699999,193167.78815,1326,611396.0,69333.11628,0
2024-12-27 04:45:00,0.11219,0.11375,0.11214,0.11307,1148525.0,1735275599999,129824.23522,1051,612509.0,69242.50812,0
2024-12-27 05:00:00,0.11304,0.11353,0.11165,0.11353,1188473.0,1735276499999,133864.50584,1207,632973.0,71372.3371,0
2024-12-27 05:15:00,0.11339,0.11359,0.112,0.11287,1446978.0,1735277399999,163145.1615,918,811110.0,91497.12549,0
2024-12-27 05:30:00,0.11292,0.11428,0.11126,0.11153,1845599.0,1735278299999,208813.54516,1112,1017462.0,115169.28443,0
2024-12-27 05:45:00,0.11146,0.11221,0.10962,0.11091,1230654.0,1735279199999,136752.73828,1027,518598.0,57750.61826,0
2024-12-27 06:00:00,0.11101,0.1132,0.11019,0.11226,1699232.0,1735280099999,189779.49157,1320,841339.0,94138.31468,0
2024-12-27 06:15:00,0.11214,0.11238,0.11073,0.11174,1316894.0,1735280999999,146677.00051,1033,414832.0,46287.58006,0
2024-12-27 06:30:00,0.11174,0.1128,0.11164,0.11164,993799.0,1735281899999,111476.44452,720,427830.0,48032.47607,0
2024-12-27 06:45:00,0.11162,0.11361,0.11137,0.11346,1903803.0,1735282799999,213527.40415,1111,1123876.0,126168.35308,0
2024-12-27 07:00:00,0.11331,0.11434,0.11214,0.11263,1735336.0,1735283699999,195998.84147,1202,770740.0,87243.54634,0
2024-12-27 07:15:00,0.11264,0.11266,0.11032,0.11036,2641625.0,1735284599999,294036.84681,1390,1189083.0,132398.18323,0
2024-12-27 07:30:00,0.11036,0.11053,0.10901,0.10934,1589625.0,1735285499999,174310.46225,1033,553268.0,60611.4726,0
2024-12-27 07:45:00,0.10935,0.11102,0.10818,0.11005,2720559.0,1735286399999,297853.871,1541,1208256.0,132420.63255,0
2024-12-27 08:00:00,0.11006,0.11263,0.10971,0.11013,2054570.0,1735287299999,227996.91125,1396,941700.0,104567.86974,0
2024-12-27 08:15:00,0.11028,0.11132,0.10968,0.11046,1643997.0,1735288199999,181726.86859,1140,632322.0,69984.12358,0
2024-12-27 08:30:00,0.11051,0.11108,0.10933,0.10936,1564433.0,1735289099999,172423.14731,1081,870496.0,95997.5292,0
2024-12-27 08:45:00,0.10943,0.11012,0.10747,0.10772,3063301.0,1735289999999,333701.3903,2024,1403441.0,153073.11412,0
2024-12-27 09:00:00,0.10773,0.1104,0.10758,0.10997,3544517.0,1735290899999,386720.09643,2351,1871119.0,204417.14949,0
2024-12-27 09:15:00,0.11001,0.11381,0.10915,0.11211,3663526.0,1735291799999,409671.35265,2611,2219514.0,248590.67762,0
2024-12-27 09:30:00,0.11222,0.114,0.112,0.11289,2544840.0,1735292699999,287407.11442,1912,1224262.0,138379.29478,0
2024-12-27 09:45:00,0.11291,0.11471,0.11265,0.11299,3292245.0,1735293599999,373999.41967,1753,1771658.0,201352.56932,0
2024-12-27 10:00:00,0.11299,0.11684,0.11233,0.11684,3240386.0,1735294499999,372440.45998,2095,1692952.0,194772.70994,0
2024-12-27 10:15:00,0.11666,0.11781,0.11391,0.11748,5334191.0,1735295399999,619026.08013,3668,2719893.0,315956.88243,0
2024-12-27 10:30:00,0.11766,0.11766,0.11161,0.11269,6469385.0,1735296299999,737721.15273,4282,2666104.0,302585.57701,0
2024-12-27 10:45:00,0.11264,0.11307,0.11122,0.11239,2515071.0,1735297199999,282650.26295,1576,921055.0,103623.90419,0
2024-12-27 11:00:00,0.11231,0.11358,0.11187,0.11302,1437475.0,1735298099999,162157.52504,1241,701810.0,79139.859,0
2024-12-27 11:15:00,0.11304,0.11306,0.1118,0.11262,906119.0,1735298999999,101874.38723,969,467684.0,52597.8037,0
2024-12-27 11:30:00,0.11267,0.11272,0.111,0.11197,894179.0,1735299899999,99806.24748,896,468429.0,52302.11096,0
2024-12-27 11:45:00,0.11204,0.11278,0.1115,0.11187,791201.0,1735300799999,88707.1612,718,370834.0,41593.91856,0
2024-12-27 12:00:00,0.11183,0.11186,0.1102,0.11067,1988847.0,1735301699999,221088.87099,1304,1024375.0,113933.6419,0
2024-12-27 12:15:00,0.11071,0.11197,0.11069,0.11112,1179210.0,1735302599999,131301.77888,942,683938.0,76170.41721,0
2024-12-27 12:30:00,0.11112,0.1142,0.11084,0.11224,2504015.0,1735303499999,281155.71264,1796,1664972.0,186979.32882,0
2024-12-27 12:45:00,0.11225,0.11322,0.11164,0.1128,1955355.0,1735304399999,219899.50818,1368,900769.0,101261.48032,0
2024-12-27 13:00:00,0.11273,0.11426,0.11061,0.11167,2622881.0,1735305299999,294637.86975,1913,1312251.0,147822.35233,0
2024-12-27 13:15:00,0.11168,0.1132,0.11149,0.11309,1580976.0,1735306199999,177537.52611,1211,759308.0,85266.75736,0
2024-12-27 13:30:00,0.11317,0.1132,0.11157,0.11179,973880.0,1735307099999,109228.88765,692,475241.0,53328.2713,0
2024-12-27 13:45:00,0.11169,0.11206,0.11092,0.11142,1424136.0,1735307999999,158741.31752,781,658011.0,73375.92256,0
2024-12-27 14:00:00,0.11127,0.11155,0.11053,0.1113,1442216.0,1735308899999,160108.15499,955,830228.0,92163.75171,0
2024-12-27 14:15:00,0.1113,0.1153,0.11121,0.11351,3503547.0,1735309799999,397906.41765,2567,1730185.0,196320.45514,0
2024-12-27 14:30:00,0.11361,0.11549,0.11237,0.11339,3923248.0,1735310699999,446593.74733,3304,2033450.0,231383.28626,0
2024-12-27 14:45:00,0.1134,0.11382,0.11191,0.11205,1720390.0,1735311599999,194122.81934,1530,805606.0,91006.38097,0
2024-12-27 15:00:00,0.112,0.1124,0.11055,0.11107,2490011.0,1735312499999,277261.16837,1319,983590.0,109668.96362,0
2024-12-27 15:15:00,0.11106,0.11346,0.11106,0.1128,2274900.0,1735313399999,255740.56896,1843,1129881.0,127006.29219,0
2024-12-27 15:30:00,0.11269,0.1129,0.11114,0.11199,1670706.0,1735314299999,187310.92623,991,1081225.0,121288.65747,0
2024-12-27 15:45:00,0.11206,0.1125,0.11124,0.11226,828933.0,1735315199999,92779.26796,697,391207.0,43816.28641,0
2024-12-27 16:00:00,0.11226,0.11291,0.11095,0.111,1018929.0,1735316099999,113633.63337,844,328246.0,36636.95703,0
2024-12-27 16:15:00,0.11101,0.1113,0.10755,0.10796,2549063.0,1735316999999,278106.38052,1727,1041092.0,113386.85915,0
2024-12-27 16:30:00,0.10808,0.10949,0.1063,0.10701,2983094.0,1735317899999,321350.19054,2004,1432059.0,154427.55512,0
