timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
2024-12-25 22:45:00,0.0767,0.0768,0.0763,0.0763,344280.0,1735167599999,26352.7676,295,44810.0,3433.5942,0
2024-12-25 23:00:00,0.0763,0.0768,0.0763,0.0767,169569.0,1735168499999,12987.2704,231,86664.0,6636.4153,0
2024-12-25 23:15:00,0.0768,0.0769,0.0766,0.0766,29486.0,1735169399999,2264.5474,69,17146.0,1317.2428,0
2024-12-25 23:30:00,0.0767,0.0768,0.0765,0.0766,59365.0,1735170299999,4548.1371,93,34258.0,2625.3765,0
2024-12-25 23:45:00,0.0767,0.0769,0.0766,0.0767,128864.0,1735171199999,9900.7718,83,110502.0,8493.2585,0
2024-12-26 00:00:00,0.0767,0.0781,0.0767,0.0777,2014906.0,1735172099999,156562.261,583,1161363.0,90193.8595,0
2024-12-26 00:15:00,0.0778,0.0782,0.0772,0.0772,259766.0,1735172999999,20121.1876,207,29376.0,2280.0407,0
2024-12-26 00:30:00,0.0772,0.0772,0.0761,0.0764,231874.0,1735173899999,17730.0282,205,102945.0,7873.4302,0
2024-12-26 00:45:00,0.0764,0.0767,0.0761,0.0763,75098.0,1735174799999,5734.2052,121,30032.0,2293.9028,0
2024-12-26 01:00:00,0.0764,0.077,0.0763,0.0765,96357.0,1735175699999,7392.0212,122,42661.0,3270.5762,0
2024-12-26 01:15:00,0.0764,0.0768,0.0763,0.0765,56868.0,1735176599999,4352.3194,81,41610.0,3186.9341,0
2024-12-26 01:30:00,0.0765,0.0765,0.0759,0.076,75454.0,1735177499999,5742.7871,90,46932.0,3571.9263,0
2024-12-26 01:45:00,0.0761,0.0764,0.0761,0.0762,53999.0,1735178399999,4118.1721,90,18052.0,1376.6485,0
2024-12-26 02:00:00,0.0762,0.0762,0.0757,0.076,149955.0,1735179299999,11394.7127,112,107515.0,8170.4436,0
2024-12-26 02:15:00,0.0761,0.0766,0.076,0.0765,96573.0,1735180199999,7365.1714,115,42957.0,3277.9654,0
2024-12-26 02:30:00,0.0764,0.0766,0.076,0.076,56136.0,1735181099999,4283.3458,100,21808.0,1665.9422,0
2024-12-26 02:45:00,0.076,0.076,0.0755,0.0755,160890.0,1735181999999,12193.1699,90,80023.0,6056.6947,0
